DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-11-30,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-11-30,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-11-30,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-11-30,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-11-30,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-11-30,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-11-30,MONTES,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-30,MONTES,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-30,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,MONTES,Level 10 Crypt,Sand Chest,4,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Rhodry,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Foxhunter,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,doc48,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Feli,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,doc48,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Foxhunter,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Karodor,Lvl 40-44 Raid Runic squad,Runic Chest,125,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Rhodry,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Feli,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-11-30,Sir James III Son of Hadur,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-11-30,Darvenen,Level 15 Crypt,Stone Chest,17,MMM
2023-11-30,Foxhunter,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-30,Feli,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-11-30,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-30,Rhodry,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Rhodry,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-30,Foxhunter,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-11-30,Karodor,Lvl 40-44 Raid Runic squad,Runic Chest,125,MMM
2023-11-30,Feli,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-30,Feli,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-30,Karodor,Lvl 40-44 Raid Runic squad,Runic Chest,125,MMM
