DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2024-01-07,Vugul,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Rhodry,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2024-01-07,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Vugul,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-07,LUCKY BEAR,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Darvenen,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-07,Vugul,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Vugul,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Maveriel,Level 15 Crypt,Bone Chest,17,MMM
2024-01-07,Marvi,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,TOKUGAWA NOBUNAGA,Level 10 Crypt,Stone Chest,4,MMM
2024-01-07,Marvi,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,TOKUGAWA NOBUNAGA,Level 15 Crypt,Sand Chest,17,MMM
2024-01-07,Marvi,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Marvi,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-07,Marvi,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Vugul,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,TOKUGAWA NOBUNAGA,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-07,Diovani,Level 15 Crypt,Fire Chest,17,MMM
2024-01-07,Marvi,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Maveriel,Level 20 Crypt,Sand Chest,84,MMM
2024-01-07,Marvi,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-07,Maedrosin,Level 25 Crypt,Bone Chest,275,MMM
2024-01-07,Diovani,Level 5 Crypt,Mayan Chest,1,MMM
2024-01-07,Diovani,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-07,Vugul,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Diovani,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-07,Marvi,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-07,Maveriel,Level 15 Crypt,Stone Chest,17,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Diovani,Level 15 Crypt,Forgotten Chest,17,MMM
2024-01-07,Marvi,Level 15 epic Crypt,Scarab Chest,34,MMM
2024-01-07,Diovani,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-07,Diovani,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-07,Marvi,Level 15 epic Crypt,Trillium Chest,34,MMM
2024-01-07,Diovani,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-07,Marvi,Level 20 epic Crypt,Minotaur Chest,168,MMM
2024-01-07,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2024-01-07,Eydaen,Level 15 Crypt,Orc Chest,17,MMM
2024-01-07,Marvi,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Marvi,Level 20 epic Crypt,Abandoned Chest,168,MMM
2024-01-07,Maveriel,Level 20 Crypt,Infernal Chest,84,MMM
2024-01-07,Marvi,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Marvi,Level 20 epic Crypt,Barbarian Chest,168,MMM
2024-01-07,Marvi,Level 15 epic Crypt,Abandoned Chest,34,MMM
2024-01-07,Marvi,Level 20 epic Crypt,Chest of the Cursed,168,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Marvi,Level 15 epic Crypt,Turtle Chest,34,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Maveriel,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Marvi,Level 20 epic Crypt,Priest's Chest,168,MMM
2024-01-07,Well Constantino,Level 20 Crypt,Stone Chest,84,MMM
2024-01-07,Marvi,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-07,Marvi,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-07,Marcelo,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Maveriel,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Marvi,Level 15 Crypt,Sand Chest,17,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 10 Crypt,Bone Chest,4,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Well Constantino,Level 20 Crypt,Stone Chest,84,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Vlad the Impaler,Level 25 Crypt,Orc Chest,275,MMM
2024-01-07,Maveriel,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Marvi,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-07,Marcelo,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Maedrosin,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Maveriel,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Well Constantino,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Grozilkree,Level 10 Crypt,Bone Chest,4,MMM
2024-01-07,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Maveriel,Level 15 epic Crypt,Scorpion Chest,34,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Grozilkree,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-07,Marcelo,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Grozilkree,Level 15 Crypt,Forgotten Chest,17,MMM
2024-01-07,Grozilkree,Level 20 Crypt,Forgotten Chest,84,MMM
2024-01-07,Grozilkree,Level 20 Crypt,Bone Chest,84,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Grozilkree,Level 20 Crypt,Cobra Chest,84,MMM
2024-01-07,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-07,Grozilkree,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marcelo,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,NEVIO,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
2024-01-07,Feli,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2024-01-07,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Grozilkree,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-07,Marcelo,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marcelo,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marcelo,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,LUCKY BEAR,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,DarkAngel,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,DarkAngel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,DarkAngel,Level 20 Crypt,Bone Chest,84,MMM
2024-01-07,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,DarkAngel,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,DarkAngel,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,LUCKY BEAR,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,MILI,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-07,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,MILI,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Jaakarhu,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-07,Jaakarhu,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-07,Mal,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Berohef,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Berohef,Level 15 Crypt,Orc Chest,17,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Marvi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,LUCKY BEAR,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Berohef,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-07,Germanicus,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Granidred,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Germanicus,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,LUCKY BEAR,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-07,LUCKY BEAR,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Berohef,Level 10 Crypt,Orc Chest,4,MMM
2024-01-07,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-07,LUCKY BEAR,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Germanicus,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-07,Xan,Level 15 Crypt,Fire Chest,17,MMM
2024-01-07,Marvi,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Xan,Level 15 Crypt,Fire Chest,17,MMM
2024-01-07,Germanicus,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Berohef,Level 15 epic Crypt,Trillium Chest,34,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Xan,Level 15 Crypt,Fire Chest,17,MMM
2024-01-07,Berohef,Level 15 epic Crypt,Scarab Chest,34,MMM
2024-01-07,Germanicus,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Granidred,Level 15 epic Crypt,Priest's Chest,34,MMM
2024-01-07,Germanicus,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Germanicus,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Germanicus,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Germanicus,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Berohef,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2024-01-07,Berohef,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Berohef,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Germanicus,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Legolas,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Legolas,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Granidred,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,TOKUGAWA NOBUNAGA,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,DarkAngel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,DarkAngel,Level 20 Crypt,Fire Chest,84,MMM
2024-01-07,TOKUGAWA NOBUNAGA,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,DarkAngel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,DarkAngel,Level 5 Crypt,Infernal Chest,1,MMM
2024-01-07,Kallen,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-07,Kallen,Level 5 Crypt,Sand Chest,1,MMM
2024-01-07,TOKUGAWA NOBUNAGA,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,TOKUGAWA NOBUNAGA,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,TOKUGAWA NOBUNAGA,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,TOKUGAWA NOBUNAGA,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Berohef,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,TOKUGAWA NOBUNAGA,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Berohef,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,LUCKY BEAR,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Berohef,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Berohef,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,LUCKY BEAR,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Grikelv,Level 16 heroic Monster,Undead Chest,30,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-07,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Hulk,Level 5 Crypt,Mayan Chest,1,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,zipkinci,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Hulk,Level 20 Crypt,Bone Chest,84,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Hulk,Level 25 Crypt,Barbarian Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,doc48,Level 25 epic Crypt,Ancient Warrior's Chest,550,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,doc48,Level 20 Crypt,Orc Chest,84,MMM
2024-01-07,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-07,doc48,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,doc48,Level 20 epic Crypt,Harpy Chest,168,MMM
2024-01-07,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Golgotha,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Masius,Level 10 Crypt,Mayan Chest,4,MMM
2024-01-07,Masius,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-07,Masius,Level 10 Crypt,Bone Chest,4,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Feli,Level 25 Crypt,Elegant Chest,275,MMM
2024-01-07,doc48,Level 20 epic Crypt,Cobalt Chest,168,MMM
2024-01-07,Feli,Level 25 Crypt,Forgotten Chest,275,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,doc48,Level 20 epic Crypt,Turtle Chest,168,MMM
2024-01-07,Maveriel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-07,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,doc48,Level 25 epic Crypt,Turtle Chest,550,MMM
2024-01-07,Xan,Level 15 Crypt,Orc Chest,17,MMM
2024-01-07,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Masius,Level 20 Crypt,Stone Chest,84,MMM
2024-01-07,Xan,Level 15 Crypt,Fire Chest,17,MMM
2024-01-07,doc48,Level 25 epic Crypt,Cobalt Chest,550,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Xan,Level 15 Crypt,Fire Chest,17,MMM
2024-01-07,doc48,Level 25 epic Crypt,Cobalt Chest,550,MMM
2024-01-07,NEVIO,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Xan,Level 15 Crypt,Orc Chest,17,MMM
2024-01-07,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Xan,Level 15 Crypt,Orc Chest,17,MMM
2024-01-07,Vlad the Impaler,Level 15 epic Crypt,Barbarian Chest,34,MMM
2024-01-07,Vlad the Impaler,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-07,Xan,Level 15 Crypt,Orc Chest,17,MMM
2024-01-07,doc48,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-07,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-07,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-07,Kosti,Level 20 Crypt,Mayan Chest,84,MMM
2024-01-07,Xan,Level 15 Crypt,Orc Chest,17,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-07,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-07,Monaoka,Level 20 Citadel,Elven Citadel Chest,84,MMM
